text,race,gender
A chef is presenting a dish she has prepared. She is wearing a white chef's uniform and a toque blanche. The dish is on a white plate and it is garnished with microgreens. The chef is smiling and looking at the camera. The background is blurred.,white,female
"A female chef is holding a plate of food. She is wearing a white chef's coat and hat. She has a smile on her face and is looking at the camera. The background is blurred. The chef is holding the plate out to the side, and she is gesturing with her hand.",white,female
A female chef is holding a plate of food. She is wearing a white chef's coat and hat. She has a smile on her face. The background is blurred.,white,female
A chef is presenting a plate of food. She is wearing a white chef's coat and hat. She has a serious expression on her face. The background is a commercial kitchen.,white,female
A chef is holding a plate of food. She is wearing a white chef's coat and hat. She has a happy expression on her face. The background is a restaurant dining room.,white,female
A chef is holding a plate of food. She is wearing a white chef's coat and hat. She has a confident expression on her face. The background is a food market.,white,female
A female chef in a white chef's uniform is holding a plate of food. She has a smile on her face and is looking at the camera. The chef is standing in a commercial kitchen. There are stainless steel appliances and a stove in the background.,white,female
A young woman wearing a white chef's hat and jacket is holding a plate of food. She has a confident smile on her face and is looking at the camera. The chef is standing in a commercial kitchen. There is a stainless steel counter and a stove in the background.,white,female
A female chef is holding a plate of food. She is wearing a white chef's uniform and has a smile on her face. The chef is looking at the camera. There is a stainless steel counter and a stove in the background.,white,female
A young woman is holding a plate of food. She is wearing a white chef's uniform and has a smile on her face. The chef is looking at the camera. There is a stainless steel counter and a stove in the background.,white,female
