text,race,gender
"chef giving the thumbs up with plate, in the style of ross tran, traditional techniques reimagined, photo taken with provia, hispanicore, tetsuo hara, iconic, innovating techniques --ar 3:2",asian,male
"a chef pointing to the plate on his back, in the style of light gray and light amber, tanbi kei, photo taken with provia, darkly comedic, heavy lines, hispanicore, sensory experience --ar 3:2",asian,male
"chef man with bowl giving thumb up over gray background, in the style of angura kei, fujifilm pro 400h, sony alpha a7 iii, chicano art, spectacular show of ages, photo taken with provia, timeless artistry --ar 3:2",asian,male
"male chef preparing dessert stock photo image of, in the style of contemporary asian art, smilecore, white background, colourful, 1900–1917, uhd image, detail-oriented --ar 5:8",asian,male
"young chef making desserts stock image photograph ir picture, in the style of sopheap pich, white background, elaborate fruit arrangements, don northup --ar 5:8",asian,male
"a chef with pastry in a food booth royalty free stock photos image, in the style of thai art, white background, berrypunk, carving, uhd image, pictorial harmony, handsome --ar 5:8",asian,male
"cook preparing dessert for guests stock photo 4294467, in the style of he jiaying, white background, strong facial expression, duy huynh, uniformly staged images, rainbowcore, white and maroon --ar 5:8",asian,male
"asian chef stock photo image 17348734, in the style of elaborate fruit arrangements, white background, organic stone carvings, focus stacking, colorful realism, uhd image, depictions of labor --ar 5:8",asian,male
"chef preparing cakes on a white background, in the style of sopheap pich, vibrant, lively, website, elaborate fruit arrangements, gu hongzhong, handsome, high quality photo --ar 5:8",asian,male
"chef at a restaurant decorating cake royaltyfree stock image, in the style of thai art, white background, he jiaying, berrypunk, grocery art, high resolution, orange and maroon --ar 5:8",asian,male
"A cook preparing a dessert stock, in the style of white background, the stars art group (xing xing), homosexual themes, berrypunk, carving, website, samikshavad --ar 5:8",asian,male
"male chef preparing desserts on white background stock photo image 92533917, in the style of traditional vietnamese, uhd image, elaborate fruit arrangements, barbizon school, smilecore, representational, chinapunk --ar 5:8",asian,male
"chef making desserts behind a white white, royalty free, in the style of traditional vietnamese, transfer, berrypunk, portraitures --ar 5:8",asian,male
"chef with cake preparing stock photo image 40242952, in the style of sopheap pich, elaborate fruit arrangements, white background, qiu shengxian, handsome, use of impasto technique, photo taken with nikon d750 --ar 5:8",asian,male
"chef preparing various desserts, in the style of duy huynh, white background, gu hongzhong, happycore, high quality, edmund tarbell, high definition --ar 5:8",asian,male
"asian chef preparing desserts on white, in the style of vibrant, lively, henryk gotlib, dom qwek, dao trong le, website, uniformly staged images, uhd image --ar 5:8",asian,male
"asian chef in chef uniform preparing desserts e stock image, in the style of happycore, humanistic, handsome, colourful, sparse, berrypunk, 15th century --ar 5:8",asian,male
"man chef serving bakery goods royalty free images, in the style of sopheap pich, tooth wu, elaborate fruit arrangements, high quality, jean restout the younger, website, hard-edge --ar 5:8",asian,male
"chef making a tray of desserts over white background stock photo, in the style of uhd image, traditional vietnamese, website, carving --ar 5:8",asian,male
"a boy chef posing with sauce pan and chopsticks against white stock image, in the style of white, full body --ar 79:128",asian,male
"young man chef dressed in white stock image, in the style of asian-inspired, slender, white and black, full body --ar 79:128",asian,male
"chef with pan isolated over white background stock image, in the style of beijing east village, androgynous, commission for, white --ar 79:128",asian,male
"young chef in kitchen position stock image, in the style of oriental minimalism, full body, traditional chinese, white background, hd, captivating, androgynous --ar 79:128",asian,male
"a young chef in uniform holding a frying pan stock image, in the style of full body, li wei, chen zhen --ar 79:128",asian,male
"young male chef with pan on a white background stock image, in the style of beijing east village, commission for --ar 79:128",asian,male
"a young male chef posing with a pan on a white background stock image, in the style of contemporary chinese art, slender, full body --ar 79:128",asian,male
"chef, male, chef, chef on white background stock image, in the style of traditional chinese, genderless, full body, hd, white and silver, poignant, folk/naïve: --ar 79:128",asian,male
"young male chef with frying pan isolated on white background stock image, in the style of beijing east village, commission for, androgynous --ar 79:128",asian,male
"male chef in white uniform stock image, in the style of minimalistic japanese, contrasting --ar 79:128",asian,male
"a young baker holding a pan stock image, in the style of minimalistic japanese, white --ar 79:128",asian,male
"young cook standing with a pan on white background, stock image, in the style of xu beihong, max weber, white --ar 79:128",asian,male
"a boy dressed in his uniform standing in a kitchen with his pan and pans isolated on white, with a white background stock image, in the style of beijing east village, slender, white, elegantly formal, heavy use of palette knives, white and black, majismo --ar 79:128",asian,male
"young male chef standing in kitchen holding up a pan stock image, in the style of qing dynasty, full body --ar 79:128",asian,male
"in the kitchen young cook wearing cooking is holding a wooden spoon with a wooden pan in his hands stock image, in the style of xu beihong, full body, white background, chrome-plated, mingei, elegantly formal, androgynous --ar 79:128",asian,male
"a chef is on the kitchen counter holding a pan stock photo, in the style of full body, white --ar 79:128",asian,male
"young cook in uniform standing against a yellow background, in the style of tokina at-x 11-16mm f/2.8 pro dx ii, installation creator, gongbi, soft, website, batik, white --ar 85:128",asian,male
"chef posing against yellow wall, in the style of rudy siswanto, simple designs, high quality --ar 85:128",asian,male
"young cheffront man smiling with smile, in the style of indonesian art, light yellow, ready-made, iso 200, algeapunk, uniformly staged images, ferrania p30 --ar 85:128",asian,male
"a young chef and restaurant manager standing close to yellow, in the style of minimalist backgrounds, dao trong le, white, photo, algeapunk, representational, hispanicore --ar 85:128",asian,male
"a young male chef against an yellow wall showing his smiling face, in the style of samyang af 14mm f/2.8 rf, large canvas sizes, indonesian art, light white and light beige, photo, group material, accurate and detailed --ar 85:128",asian,male
"a male chef smiling in front of a yellow wall, in the style of visual harmony, algeapunk, thai art, high quality, sonian, white, ferrania p30 --ar 85:128",asian,male
"smiling young chef holding his glasses on a yellow wall, in the style of sopheap pich, minimalist backgrounds, артур скижали-вейс, ferrania p30, full body, andrzej sykut, emphasis on detail --ar 85:128",asian,male
"portrait of a young chef in cookwear, in the style of tooth wu, light yellow, dao trong le, tivadar csontváry kosztka, photo, vibrant, lively, mingei --ar 85:128",asian,male
"young cook smiling against yellow background, in the style of minimalist backgrounds, thai art, oshare kei --ar 85:128",asian,male
"young professional chef smiling against a yellow wall, in the style of duy huynh, high quality, артур скижали-вейс, ferrania p30, detailed costumes, simple designs, shaped canvas --ar 85:128",asian,male
"chef young man smiling against yellow wall, in the style of rudy siswanto, white, ferrania p30, simple designs, huang guangjian, heistcore, photo --ar 85:128",asian,male
"a young chef in uniform wearing the chef jacket and white shirt, in the style of yellow, minimalist backgrounds, tokina at-x 11-16mm f/2.8 pro dx ii, khmer art, transfer, simple designs, yankeecore --ar 85:128",asian,male
