text,race,gender
"an asian player's ball while he is moving the nets jersey, in the style of energetic strokes, sana takeda, strong facial expression, stanley pinker, dark azure and gold, performance-oriented, dinopunk --ar 95:63",asian,male
"a basketball player in a blue uniform running a basketball, in the style of oshare kei, dark pink and light gold, meticulous technique, dinopunk, chinapunk, performance, precision --ar 95:63",asian,male
"men's basketball player in a blue uniform dribbling an air ball, in the style of oshare kei, dark pink and light gold, onii kei, dinopunk, intel core, spot metering, influenced by ancient chinese art --ar 95:63",asian,male
"a basketball player in uniform is throwing a ball, in the style of oshare kei, light gold and dark azure, clean and streamlined, velvety brushwork, repetitive, bold color-blocking, hallyu --ar 95:63",asian,male
"a young asian basketball player plays a game, in the style of light magenta and light gold, dark sky-blue and dark azure, dain yoon, sharp edges, guo pei, hisui sugiura, sharp focus --ar 95:63",asian,male
"a player dribbles with the ball over a screen, in the style of he jiaying, rim light --ar 95:63",asian,male
"star basketball player throws his ball with bats in the background, in the style of larme kei, dark yellow and dark azure, clean and streamlined, chinapunk, notable sense of movement, minimalist staging, dinocore --ar 95:63",asian,male
"an asian professional basketball player in a basketball uniform, in the style of indigo and gold, oshare kei --ar 95:63",asian,male
"a basketball player on the court in blue and yellow uniform, in the style of mote kei, dark pink and light gold, dinopunk, notable sense of movement, secluded settings, hallyu, nanopunk --ar 95:63",asian,male
"a man in a blue and white uniform is passing a basketball ball, in the style of dark pink and light gold, onii kei, precision, dark yellow and dark gray, award-winning, performance-oriented, sharp/prickly --ar 95:63",asian,male
"an asian athlete is holding the basketball while playing basketball, in the style of indigo and gold, yukimasa ida, spot metering, stanley pinker --ar 95:63",asian,male
"brooklyn nets draft pick was jimmy carter's biggest breakout for the year, in the style of shige's visual aesthetic style, mote kei, focus on joints/connections, beijing east village, japanese woodblock, dinopunk, delicate markings --ar 128:85",asian,male
"brooklyn nets nets guard dahjem, in the style of japonisme, larme kei --ar 128:85",asian,male
"a guy holding his arms up in front of a basketball court, in the style of kim jung gi, light white and dark black, fine feather details, xiaofei yue, strong facial expression, life in new york city, meticulous technique --ar 128:85",asian,male
"the brooklyn nets player has his head out of the plane, in the style of japanese influence, shigeru aoki --ar 128:85",asian,male
"the brooklyn nets are winning the game against lakers, in the style of shin hanga, asian-inspired --ar 128:85",asian,male
"the nets are celebrating with an afroamerican player, in the style of kim jung gi, japanese influence, ruslan lobanov, miwa komatsu, dinopunk, subtle chromatism, biopunk --ar 128:85",asian,male
"nets try to snag kobe bryant, in the style of shigeru aoki, friedensreich regentag dunkelbunt hundertwasser, edward cucuel, dark white and white, elongated, minimalist sets --ar 128:85",asian,male
"a basketball player has a floater out in the air, in the style of oshare kei, light white and black, subtle chromatism, mote kei, yankeecore, sharp focus, cut/ripped --ar 128:85",asian,male
"the Brooklyn Nets player is throwing the ball, in the style of shigeru aoki, japanese influence, chinapunk, franciszek starowieyski, subtle chromatism, cut/ripped, he jiaying --ar 128:85",asian,male
"the brooklyn nets will sign paul crompton to a oneyear deal, in the style of shige's visual aesthetic style, beijing east village, mori kei, mote kei, ivory, dinopunk, cut/ripped --ar 128:85",asian,male
"brooklyn nets rookie juju of the hawks team with the other team's team in action, in the style of japanese influence, mote kei, dry wit humor, mori kei, abrasive authenticity, polished craftsmanship, graceful curves --ar 128:85",asian,male
"the basketball player is standing in the floor, in the style of maya lin, japanese influence --ar 128:85",asian,male
"brooklyn nets defender is doing a pass, in the style of japonisme, secessionist style, chinapunk, associated press photo, shige's visual aesthetic style, ivory, abrasive authenticity --ar 128:85",asian,male
"brooklyn nets jerseys, in the style of shigeru aoki, edward cucuel --ar 128:85",asian,male
"the front row of the brooklyn nets's games, in the style of joong keun lee, strong facial expression, graceful lines, max klinger, transfer, asian-inspired, dynamic movement --ar 128:85",asian,male
"one man with a basketball jersey in his arms bending down, in the style of gongbi, yankeecore, light white and black, precision, oshare kei, elite, sharp/prickly --ar 128:85",asian,male
"young asian man with blue shirt and white basketball standing in the front of the basketball court crouching stock photo 6534, in the style of uhd image, qian xuan --ar 128:85",asian,male
"image of a korean athlete in blue shirt standing on the basketball court stock photo 10008239, in the style of realistic portraitures, 32k uhd --ar 128:85",asian,male
"young asian guy playing basketball on the park stock photo, in the style of pensive poses, blue, rangercore, uhd image, commission for, realistic, qian xuan --ar 128:85",asian,male
"a modern man wearing blue shirt poses for a basketball shot against the nett, in the style of confucian ideology, commission for, 32k uhd, associated press photo, pensive poses, dansaekhwa, youthful --ar 128:85",asian,male
"asian man playing basketball on the court stock photo, in the style of pensive poses, 8k, blue, kris knight, realistic, elite --ar 128:85",asian,male
"asian basketball player posing in a gym stock photo, in the style of he jiaying, uhd image, blue, realistic, high-angle, street-savvy, simple --ar 128:85",asian,male
"young male basketball player, in the style of realist: lifelike accuracy, aurorapunk, 32k uhd, traditional vietnamese, pensive poses, blue, suburban ennui capturer --ar 128:85",asian,male
"the mr man sitting in his office preparing to play basketball in basketball court stock photo 69767346, in the style of qing dynasty, light sky-blue and dark azure, realist: lifelike accuracy, handsome, sky-blue and gold, uhd image, oshare kei --ar 128:85",asian,male
"asian player and professional basketball player in basketball court portrait stock photo 74676962, in the style of light gray and dark azure, dino valls, pensive poses, 32k uhd, high-angle, qiu shengxian, groundcore --ar 128:85",asian,male
"male basketball player kneeling on basketball court stock photo, in the style of shang dynasty, blue, relatable personality, pretty, zeiss batis 18mm f/2.8, genderless, simple and elegant style --ar 128:85",asian,male
"boy in blue shirt squatting on a basketball court stock image, in the style of massurrealism, traditional chinese, hd, rangercore, pretty --ar 128:85",asian,male
"basketball player male bending knee stock photo 10005563, in the style of qiu shengxian, kris knight, gold and blue, zeiss batis 18mm f/2.8, portraitures, groundcore, reverent and tranquil --ar 128:85",asian,male
