text,race,gender
"asian male doc, portrait, in hospital, in the style of reductionist form, large canvas format, rtx on, clean, white --ar 125:83",asian,male
"doctor with pen and clipboard in corridor, in hospital, in the style of he jiaying, matte background, light white and light bronze, photo taken with provia, poster, oshare kei, john le --ar 125:83",asian,male
"doctor with clipboard standing in hospital corridor, in the style of traditional chinese, youthful --ar 125:83",asian,male
"male medical doctor is looking at his clip board, in the style of japanese, poster, john le --ar 125:83",asian,male
"doctor writing on clipboard in a hospital hallway, in the style of traditional chinese, white, matte background, photo taken with provia, youthful, rtx on, high quality --ar 125:83",asian,male
"male doctor standing in the hallway holding his clipboard, in the style of chinese brushwork, light white and light bronze, oshare kei, youthful, optical, language-based, sonian --ar 125:83",asian,male
"doctor working in clinic at large hospital in corridor, in the style of j yang, study --ar 125:83",asian,male
"doctor s notes with clipboard, in the style of portrait, asian-inspired, poster, sigma 105mm f/1.4 dg hsm art, high-key lighting, composed, commission for --ar 125:83",asian,male
"an asian male doctor is holding clipboard in an empty hallway, in the style of poster, youthful --ar 125:83",asian,male
"doctor working in the hospital holding a medical clipboard, in the style of poster, japanese, larme kei, mote kei, traditional chinese --ar 125:83",asian,male
"doctor in a hospital standing behind desk in a hallway, in the style of hallyu, modern --ar 125:83",asian,male
"male doctor standing in an office in hospital waiting room, in the style of samyang af 14mm f/2.8 rf, texture-based, east asian calligraphy, cartelcore, graph paper, poster, free-associative --ar 125:83",asian,male
"medical hong kong doctor portrait with hand on hip stock photo, in the style of photo-realistic, biopunk, low resolution --ar 4:3",asian,male
"a man in a white coat standing in a clinic stock photo medical room royalty free photos, in the style of asian-inspired, joel robison, tang yau hoong, robert irwin, photo-realistic hyperbole, petcore, intertwining materials --ar 4:3",asian,male
"in hospital room portrait of young physician stock image, in the style of chinapunk, colorist, dark white and teal, white background, dadaistic, optical, elegantly formal --ar 4:3",asian,male
"a male doctor standing in a hospital lobby royalty free stock photos, in the style of traditional chinese, green academia, photo-realistic techniques, youthful energy, spot metering, dark white and light brown, tamron sp 70-200mm f/2.8 di vc usd g2 --ar 4:3",asian,male
"an asian doctor with a white coat and a green belt, in the style of contrasting tones, photo taken with provia, representational, optical --ar 4:3",asian,male
"a young male chinese doctor with a pressure cuff, in the style of light white and light emerald, bold color combinations, youthful energy, unilalianism, optical, petcore, cobra --ar 4:3",asian,male
"happy chinese doctor stock images, in the style of darkest academia, tang yau hoong --ar 4:3",asian,male
"physician smiling in the hospital room stock image, in the style of he jiaying, dark white and emerald, stylish, dadaist, molecular, skillful, high quality --ar 4:3",asian,male
"royalty free stock photos of doctor image, in the style of yanjun cheng, rembrandtesque, photo-realistic techniques, chuah thean teng, green academia, robert irwin, magewave --ar 4:3",asian,male
"a medical doctor standing in a hospital hospital stock, in the style of j yang, light white and emerald, neo-academism, photo-realistic hyperbole, john le, use of bright colors --ar 4:3",asian,male
"male doctor in white medical uniform royalty free photography, in the style of asian-inspired, dark green and light brown, iso 200, youthful energy, kimoicore, monochromatic mastery, ferrania p30 --ar 4:3",asian,male
"man doctor holding a device in waiting room, in the style of asian-inspired, photo-realistic, youthful energy --ar 4:3",asian,male
"handsome asian male doctor with blue jacket and glasses royalty free photography, in the style of frank holl, white and green, qian xuan, peter cross, realistic lighting, transfer, multi-layered --ar 4:3",asian,male
"male doctor in hospital stock photos., in the style of gene luen yang, light white and dark green, darkest academia, photo-realistic hyperbole --ar 4:3",asian,male
"asian physician in room stock photography, in the style of photo-realistic techniques, vibrant, award winning, spot metering, biopunk, dark white and light emerald, masculine --ar 4:3",asian,male
"doctor with stethoscope stock efex stock photography, in the style of traditional chinese, photobashing, uhd image, handsome --ar 4:3",asian,male
"smiling asian male doctor holding clip board, in the style of light white and light bronze, queer academia, kodak portra, dansaekhwa, high quality photo, light brown and white, don northup --ar 3:2",asian,male
"smiling asian male doctor holding a paper clipboard smiling, in the style of light white and light bronze, vintage-inspired, samyang af 14mm f/2.8 rf, polished concrete, emotive body language, light white and dark brown, indigenous culture --ar 3:2",asian,male
"young smiling asian male doctor standing with file folder, in the style of light gray and dark brown, light brown and white, american studio craft movement, authentic details, oshare kei, vacation dadcore, scoutcore --ar 3:2",asian,male
"smiling asian male doctor with clipboard stock photo, in the style of high quality photo, light gray and brown, relatable personality, indigenous culture, award-winning, science-based --ar 3:2",asian,male
"smiling asian medical doctor holding clipboard posed for photo, in the style of light beige and white, masculine, american studio craft movement, scoutcore, high quality photo, sharpness, oshare kei --ar 3:2",asian,male
"smiling asian doctor with clipboard, in the style of light white and dark bronze, queer academia, scoutcore, soft-focus technique, manapunk, polished concrete --ar 3:2",asian,male
"doctor with clipboard smiling, in the style of asian-inspired, light white and dark brown, american studio craft movement, heroic masculinity, oshare kei, progressive academia, scoutcore --ar 3:2",asian,male
"asian doctors wearing white coats and white lab coats, in the style of portraits with soft lighting, earthy colors, handsome, white background, ric nagualero, use of paper, vacation dadcore --ar 3:2",asian,male
"happy smiling asian male doctor with clipboard on white wall, in the style of earthy tones, marsden hartley, sony fe 24-70mm f/2.8 gm, light white and dark brown, scoutcore, organic, oshare kei --ar 3:2",asian,male
"portrait of an asian male doctor holding a clipboard and smiling, in the style of light gray and light brown, queer academia, scoutcore, light white and dark brown, kodak portra, don northup, high quality photo --ar 3:2",asian,male
"a smiling asian doctor holding a clipboard in his hands, in the style of light beige and white, american studio craft movement, schlieren photography, scoutcore, authentic details, commission for, light gray and dark brown --ar 3:2",asian,male
