text,race,gender
"a firefighter in and holding a red flame shirt, in the style of gongbi, dreamlike quality, precision engineering, smilecore, navy, gutai group, romanticized realism --ar 59:88",asian,male
"chinese fireman, smiling in front of his fire truck stock image, in the style of social media portraiture, close-up, raina telgemeier, rtx on, traditional costumes, high resolution, sopheap pich --ar 79:128",asian,male
"asian firefighter with hat and helmet stock image, in the style of canon eos 5d mark iv, genderless, portrait, sony fe 85mm f/1.4 gm, crimson and amber, northwest school, close up --ar 79:128",asian,male
"firefighter with helmet and fire engine, in the style of portrait, asian-inspired, traditional vietnamese, traditional chinese --ar 79:128",asian,male
"firefighter in uniform smiling stock image, in the style of dain yoon, sopheap pich --ar 79:128",asian,male
"an Asian firefighter wearing his helmet smiles in front of a fire truck stock image, in the style of high resolution, portrait, genderless, hasselblad 1600f, glorious, commission for, high-angle --ar 79:128",asian,male
"korean firefighter stock image, in the style of soft-focus portraits, high resolution, medium format lens --ar 79:128",asian,male
"smiling firefighter standing in front of fire truck stock image, in the style of asian-inspired, high resolution, close-up, genderless, hasselblad 1600f, traditional vietnamese, commission for --ar 79:128",asian,male
"a female firefighter wearing a helmet and uniform and happy to stand by her fire truck, in the style of traditional chinese, handsome, hasselblad h6d-400c, close up, portraits with soft lighting --ar 79:128",asian,male
"an asian firefighter at the fire station stock image, in the style of portrait, close-up --ar 79:128",asian,male
"a firefighter smiling in front of a fire truck stock image, in the style of traditional vietnamese, close up, hasselblad hc 100mm f/2.2, genderless, rtx on, asian-inspired --ar 79:128",asian,male
"the man dressed as a fireman is smiling towards the camera stock image, in the style of samyang af 14mm f/2.8 rf, asian-inspired, canon ef 135mm f/2l usm, commission for, close-up, high definition, grid-based --ar 79:128",asian,male
"firefighter holding a fire extinguisher stands smiling in front of a fire truck stock images, in the style of traditional vietnamese, detailed facial features, hasselblad h6d-400c, close-up, traditional chinese, genderless, representational --ar 79:128",asian,male
"firefighter smiles while standing next a fire truck, in the style of traditional vietnamese, close up, canon eos 5d mark iv, school of london, genderless, art of tonga, rtx on --ar 79:128",asian,male
"a firefighter smiling in front of his fire truck stock picture, in the style of traditional vietnamese, canon eos 5d mark iv, close-up, genderless, commission for, school of london, sui dynasty --ar 79:128",asian,male
"firefighter smiling in his gear in front of a fire station stock images, in the style of asian-inspired, close-up, sopheap pich, genderless, high resolution, rtx on, colourful --ar 79:128",asian,male
"junior firefighter for pakistan fire service, in the style of portrait, traditional vietnamese, asian-inspired, soft-focus portraits, medium format lens, uhd image, commission for --ar 79:128",asian,male
"one fireman standing in front of a fire truck, in the style of asian-inspired, soft-focus portraits, smilecore, masculine, the vancouver school, close up, precise craftsmanship --ar 85:128",asian,male
"a fire fighter standing in front of his fire truck stock photo, in the style of asian-inspired, heroic masculinity, rtx on, detail-oriented, janice sung, nathan spoor, smilecore --ar 85:128",asian,male
"a firefighter standing in front of a fire truck royalty photo, in the style of asian-inspired, rtx on, social media portraiture, hasselblad h6d-400c, anglocore, northwest school, close up --ar 85:128",asian,male
"firefighter in front of a fire truck royaltyfree photo, in the style of johnson tsang, portraits with soft lighting, asian-inspired, hasselblad h6d-400c, stephanie pui-mun law, tang yau hoong, handsome --ar 85:128",asian,male
"fire team captain asian royalty free image, in the style of tyler walpole, environmental portraiture, fujifilm gw690iii, canon eos 5d mark iv, engineering/construction and design, chris uminga, non-representational --ar 85:128",asian,male
"asian firefighter stands at a fire truck stock photo, in the style of joel robison, rtx on, smilecore --ar 85:128",asian,male
"asian firefighter stock photo, in the style of hasselblad h6d-400c, genderless, handsome, vancouver school, youthful energy, masculine --ar 85:128",asian,male
"chinese firefighter standing in front of a fire truck stock photo, in the style of hasselblad h6d-400c, the vancouver school, asian-inspired --ar 85:128",asian,male
"a young man wearing a firefighter jacket photo royaltyfree stock, in the style of johnson tsang, smilecore, associated press photo, gene luen yang, the vancouver school, photo taken with provia, heather theurer --ar 85:128",asian,male
"firefighter pakistani standing next to fire truck stock photo, in the style of asian-inspired, graphic novel-inspired, close up, rtx, the vancouver school, smilecore, handsome --ar 85:128",asian,male
"fire company member stock photo, in the style of johnson tsang, sony alpha a7 iii, smilecore, the vancouver school, bold chromaticity, handsome, asian-inspired --ar 85:128",asian,male
"chinese fireman in new jersey poses for photo stock photo, in the style of hasselblad h6d-400c, vancouver school, vibrant portraiture, digitally enhanced, fujifilm provia 400x, studio lighting, unpredictable --ar 85:128",asian,male
"a young man wearing a helmet and firefighter gear posing in front of a fire truck, in the style of asian-inspired, brian sum, laowa 100mm f/2.8 2x ultra macro apo, smokey background, matti suuronen, cliff chiang, rtx on --ar 85:128",asian,male
"a firefighter in military uniform standing beside an ambulance, in the style of asian-inspired, candid portraiture, smilecore, ferrania p30, the vancouver school, smokey background, handsome --ar 85:128",asian,male
"the man in the fire hose is standing in front of the fire truck in the firefighter photo stock photo, in the style of asian-inspired, hasselblad h6d-400c, commission for, studio lighting, vancouver school, close-up, genderless --ar 85:128",asian,male
"hong kong military firefighter stock photos, in the style of object portraiture specialist, genderless, vancouver school, indigenous culture, photo taken with provia, smilecore, digitally enhanced --ar 85:128",asian,male
"a firefighter in an orange suits walking, in the style of li shuxing, maximilian pirner, traincore, youthful protagonists, xu beihong, ue5, performance --ar 23:32",asian,male
"firefighter dressed in orange jumpsuit with other men, in the style of eco-friendly craftsmanship, royalcore, outrun, precise craftsmanship, dau al set, luminous quality --ar 23:32",asian,male
"a person dressed in an orange and yellow hose, in the style of uniformly staged images, panasonic lumix s pro 50mm f/1.4, portraits with soft lighting, industrial photography, outrun, spanish school, rtx --ar 23:32",asian,male
"the british airways fennerspace, with one firefighter in orange, in the style of edward cucuel, stylish costume design, qian xuan, eco-friendly craftsmanship, outrun, traditional craftsmanship, alessio albi --ar 23:32",asian,male
"two young fire personnel wearing orange overalls, in the style of valentin rekunenko, traditional techniques reimagined, cildo meireles, candid shots of famous figures, jean-léon gérôme, precision engineering, performance-oriented --ar 23:32",asian,male
"fire marshal firefighter in orange sahara, in the style of young british artists (ybas), forced perspective, chinapunk, future tech, performance, outrun, eco-friendly craftsmanship --ar 23:32",asian,male
